source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
5961661309808191104,262.8414976466075,-39.82153345091376,,,,,18.204506,2.0288734,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808197632,262.83835700395827,-39.824258968886774,,,,,20.750355,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808264064,262.8295095655333,-39.826699849921646,,,,,20.319145,1.8947182,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808264960,262.84022594202526,-39.82361430233962,,,,,20.626642,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808265472,262.84004721339215,-39.82309963793186,,,,,20.28543,1.396225,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808265984,262.8396801434712,-39.82901795289099,-0.615743234873456,-4.503042757265881,-6.71574889921457,1.3342162,19.997173,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808267008,262.83939387484605,-39.828862730048044,,,,,20.592737,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808267392,262.8392068818005,-39.823396705313485,,,,,20.636559,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808267520,262.8392626194066,-39.824216021609246,,,,,20.554575,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808268672,262.8385068696056,-39.826327921025324,,,,,20.26148,3.7836475,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808269952,262.8380296968149,-39.818282372224836,,,,,20.473148,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808270208,262.8379769125214,-39.82638696707066,,,,,20.604406,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808272256,262.8373830629771,-39.83594293706731,,,,,20.205835,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808272384,262.8371448692318,-39.81969170964881,,,,,20.329332,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808273152,262.8369995896731,-39.83204741416174,,,,,20.563293,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808273664,262.83680293920116,-39.83300880531496,,,,,20.225473,1.5599575,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808273792,262.83659552090626,-39.82237954936286,,,,,20.634449,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808274304,262.8364579535631,-39.83188785620548,,,,,20.798414,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808274432,262.8360466031434,-39.82474813187315,0.5860103571829697,-4.814696217373308,-6.140544601116558,2.0984168,20.03812,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808274816,262.83638210483787,-39.832392019033065,,,,,20.44509,1.440958,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808275072,262.83620779406425,-39.828654538794346,,,,,19.944065,0.96046257,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808275456,262.83596294620486,-39.817957466671544,,,,,20.607584,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808276224,262.83578635072615,-39.8166528865691,,,,,20.603931,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808276480,262.8359655984004,-39.83667334024916,-0.058744968935492636,0.9012747256418598,0.15527323166269513,5.024309,18.239494,2.0021572,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961661378527873536,262.8280234006052,-39.81428439964033,,,,,20.215744,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314115362688,262.8400691838989,-39.82002068917134,0.22393805509768416,-2.7276354099481046,2.689694268564544,1.058664,18.526152,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417196054144,262.8285399563032,-39.80027797348967,,,,,20.866413,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808285568,262.83291214722095,-39.82535911677296,2.1304591627664924,-2.9941036683730893,-8.02871971008938,1.5453101,19.736387,1.7679405,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808286848,262.83252173097134,-39.82142166234412,,,,,20.404339,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808287104,262.83251532657397,-39.82599105572275,,,,,20.260588,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808288384,262.8318980833353,-39.82521381523714,,,,,20.14712,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808291712,262.8306380453593,-39.82545001087277,-2.667010241245693,0.9154021341168919,0.8629688838618433,0.94872785,19.651133,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808292992,262.83032354497925,-39.82305274420791,,,,,20.27975,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808294272,262.8296834958461,-39.82385420507218,,,,,20.500055,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808401536,262.8396216282398,-39.828519384076095,0.8584595314045514,-1.5214535360838668,-0.7969452410287741,1.0436643,19.975891,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808401664,262.83950198944063,-39.82951448739404,-1.3481998956971306,2.1778557181585247,2.139874757436126,0.998663,20.085348,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808401792,262.83946617645796,-39.831011494755934,-0.2439882162351134,-0.5273296441235948,-1.4089508408719098,0.99592125,20.002197,1.7358723,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808401920,262.8390107937628,-39.83191698295164,,,,,20.020195,1.6451244,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808402176,262.8389095835337,-39.82887104146439,3.8598853365357595,-2.3760833127733325,-4.467492042173003,1.1505482,19.854393,1.7221432,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808402432,262.83862336478416,-39.81707183934277,,,,,20.105267,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808402560,262.8387990403969,-39.824714544830705,-0.6404411495404073,-2.52958552309421,-4.190035653921923,1.1212552,20.0282,2.0848598,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808402944,262.83853994992677,-39.82948782193834,2.6865090572665364,-7.654025308711407,-4.551336100072578,1.2903148,20.178894,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808403200,262.83801509297854,-39.820553138336955,,,,,20.19391,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808403456,262.83769562553,-39.826001396612206,,,,,19.958939,2.5192432,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808403584,262.83753124117595,-39.82034444145736,0.8916271827871168,-4.699546009897646,2.929015844863627,0.93425566,19.635696,1.3048534,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808403712,262.8376437168796,-39.829054063323525,-2.0159210006553283,-1.8027912874582714,-0.997874715968083,1.0432788,19.997974,1.8646603,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808404224,262.8369889802104,-39.82137508912486,,,,,20.112513,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808404352,262.8370351716569,-39.823816229520126,-0.2766203293383812,-4.701754034914858,1.0128275598940784,1.0662692,19.971388,2.0581093,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808404608,262.8369786726648,-39.83144807653806,1.2860515496394493,-4.58709819000891,-6.33838862811664,1.13095,19.982582,1.7225952,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808405760,262.83646562690376,-39.819603563295836,0.8765516551455435,-1.848551305744206,-3.8447855011763923,1.166631,19.839186,1.9639149,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808406144,262.83560336789895,-39.82835629083906,-0.6409487736413816,-3.149603457157925,-5.24634150815413,1.107547,19.86812,1.3271008,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808407424,262.8346207365593,-39.820961277204326,,,,,20.393307,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808407552,262.8347185006758,-39.82961693698851,,,,,20.054867,1.9029083,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808407808,262.8345287315449,-39.82279928757476,-0.13463232894667004,-2.0518366588626167,-7.184040172467884,0.98224235,19.7132,2.0237637,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808407936,262.83454622081524,-39.82391411886563,-1.5948488732209969,0.6880411108940085,-2.6851346451878495,1.082182,19.62203,1.8813648,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808408064,262.83461138652035,-39.83175945850816,1.5890232228014458,1.0660936904174398,-1.146643949642487,1.0690769,19.894804,1.8832817,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808409216,262.83366527803986,-39.82142729167154,-0.042566204711382755,-3.9748637988410542,2.284125142853398,1.0578108,19.675163,1.8904953,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808409344,262.8337290803794,-39.83417816017859,-0.40112435557322407,-1.6237184582453255,2.448033382330829,1.0040334,19.606285,1.3661766,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808410624,262.832654464409,-39.819319738112455,1.2972830471712797,-2.321487644647705,-2.8097519777326845,0.9620236,19.84963,2.1551628,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808411136,262.83226743791295,-39.828257466789566,-0.8105616653658861,-2.3674283554029167,3.3264562971680327,0.9394695,19.928688,1.1286659,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808411392,262.83220274894705,-39.8331866685046,,,,,20.074255,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808411520,262.83202401429844,-39.82673515292897,0.765923378841129,6.973007049320385,8.180524515169552,1.2551937,20.245165,1.0525398,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808411648,262.831887801816,-39.82179754350658,,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808411776,262.8316177107598,-39.821419771405395,,,,,20.117088,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808411904,262.83163821688686,-39.824965149713314,,,,,20.484932,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808412032,262.83175303383274,-39.83045846082963,0.4459780498357565,-2.243694240182338,-5.003624334759092,1.0635841,19.562714,2.236536,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808412288,262.8313994011213,-39.832199680862885,0.3189864647126774,2.29371294241651,-3.7952989454032924,1.0009426,19.482517,1.7677231,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808413312,262.8301900666471,-39.824047979326515,,,,,20.205322,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808415744,262.8287079413338,-39.826370879938885,,,,,20.159758,2.3963757,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808416000,262.82856227628713,-39.827337265088126,0.9251293763723383,1.758504523582894,-1.4840489321308956,1.3050268,19.620821,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808416256,262.8284424442365,-39.826064380580064,,,,,20.137812,2.0196362,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808468608,262.83946097183673,-39.82785589957637,-0.017536927441817673,-2.826501803023588,2.323639992802065,0.9507021,19.153912,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808468992,262.8387041963016,-39.83014550881311,-0.3522792275236665,-0.7335634635915127,-0.2143590730115677,1.6868423,18.951181,1.7446613,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3763.592,5.044,-1.1641,615.533,0.0192,0.0137,0.0074
5961661309808469120,262.8382846578431,-39.82223947605071,-0.0203822748120557,-4.9089771831061615,-7.755354140534452,1.0715951,18.736229,1.8717804,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3681.2612,4.4351,-1.8166,665.1697,0.0815,0.0579,0.0314
5961661309808469248,262.8381803964873,-39.83254724053381,-0.09977892493826834,-3.1174892838904187,-3.5962077892721203,0.9835189,18.9786,1.7834587,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3666.7815,4.8661,-1.5462,515.3173,0.0209,0.0148,0.0081
5961661309808469760,262.8368173426024,-39.836916315716216,0.7145796842900616,-3.3007637620486654,2.5713981897338485,1.2459391,18.53587,1.8608418,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808469888,262.8366098687986,-39.82546399964776,0.08935390401111791,-3.047342551813219,2.6122801902930153,0.97931427,19.09875,1.9769859,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808470400,262.83541427835024,-39.82929556698179,0.6086739533869981,-3.5273399713018647,-5.588978163303398,1.0661329,19.452852,1.9416542,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808470784,262.83487189839616,-39.82472429133901,0.5607753271348553,-2.028359337134568,2.518429230895407,1.7395855,18.622414,1.7624893,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808472192,262.8307699919867,-39.82586017084742,0.6082405995114443,1.1891042773247498,-4.0976824537297585,1.0253953,19.529655,2.1235313,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808472448,262.83052838596296,-39.82919203611429,,,,,18.964615,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808472704,262.83017042561545,-39.82350446857699,0.061835105456178784,-2.0359100478867935,2.9081340050552007,1.0751215,18.959705,1.7945328,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808473344,262.82907133027044,-39.822892028492255,2.0848765521984216,-10.057768875413187,-1.11559882839117,1.8469765,19.285503,1.7585697,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661309808492800,262.838845126467,-39.82102440496313,0.1673011241325882,-2.6580505621346795,-6.552208768845274,1.2363036,18.077469,2.0594406,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4240.9497,4.8314,-1.1456,560.6355,1.734,1.2402,0.6731
5961661309808493312,262.8346328027762,-39.835642530961906,0.10537609166940046,1.0909195002522307,-5.598379040812812,1.366215,18.019451,1.9962521,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961661309808493568,262.83335883551877,-39.82755378078909,-0.8994572138621083,-0.0782859090789437,-3.72266223969098,1.2536528,18.35811,1.6824932,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3931.066,4.8364,-0.7518,842.0873,0.0195,0.0141,0.0077
5961661309808507008,262.8401897019847,-39.83240481994098,0.12047317072254224,-4.460953844975639,-6.8417568920707925,0.9355327,15.821167,2.374998,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961661314074242560,262.8363799257046,-39.83650544530328,,,,,18.64106,2.0243301,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314074243968,262.8367453455641,-39.83564544871289,,,,,20.331638,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314074251648,262.8363587086082,-39.83471870580518,,,,,19.702866,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314074276736,262.8374177030624,-39.83039919830931,,,,,20.09173,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314074276992,262.8319492754339,-39.8326603927345,,,,,19.882713,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314074279168,262.83956511559256,-39.82821804235897,,,,,20.27278,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314074282240,262.8462488986624,-39.82573701437799,-1.9747689526373324,-5.395857028656004,1.9543469657595502,1.2567538,19.919283,1.6761379,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314074283520,262.83402218068534,-39.83071009440276,,,,,20.169306,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314074283648,262.83388382785444,-39.830922187377055,-1.878654450302894,-1.9369767903867732,0.9962448597577281,2.4678812,18.460756,1.4145889,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314074286592,262.8309556827341,-39.83167348388223,-0.3844742850036912,-2.027024292269396,-4.720557838882726,1.1093541,19.631615,2.3675613,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314074295936,262.83036526328254,-39.83031201609863,0.12500728973201874,-7.195707855275856,-6.0572331576550305,1.0876646,16.469524,2.0849752,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961661314074303616,262.83479769931364,-39.82723125855222,-0.2086276584098341,-5.41660666779529,-5.568550009080919,1.179312,19.655216,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314074305024,262.8443345310913,-39.82296755412724,0.14499167905392107,-11.816141442292365,-8.901512929481273,1.1824911,18.053047,1.6058178,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961661314074309120,262.8436713676938,-39.82235889835626,0.38445001673891016,-1.5267371589737389,-1.9850851047460365,1.0441178,15.835078,1.4109621,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961661314074311552,262.8350095467858,-39.82568252361669,,,,,20.20684,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314074318208,262.840412767845,-39.82216726664059,,,,,20.379225,1.9607944,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314074318592,262.83297947482225,-39.82570902335497,,,,,20.47212,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314074329216,262.8379837773981,-39.82159799598827,,,,,20.10204,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314074334592,262.83633358517176,-39.82114036672404,0.20299811714748417,-2.871592376955487,2.350447034679771,0.89008343,16.924564,2.0323381,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
5961661314074336384,262.8311664423879,-39.82312521275551,-0.21826230899887009,-2.713120095944163,2.2874858882628812,0.9901674,18.276741,1.0260792,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4995.093,4.8097,-1.8858,1859.1249,0.0201,0.0161,0.0088
5961661314074352512,262.83682370245305,-39.81727510951327,,,,,20.217651,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314074352640,262.8366213230961,-39.817493350799616,,,,,20.11714,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314076027648,262.8439113727165,-39.82970058968066,,,,,20.549187,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314076052864,262.83341697775626,-39.82307096857242,,,,,20.617785,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314076057472,262.8360018144976,-39.81967597655015,,,,,20.395329,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314077655552,262.8387401318582,-39.83430561033012,,,,,20.411406,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314115307392,262.83990371736627,-39.8350090821051,0.05037808934963514,-0.24534699214152017,-0.3079457779619754,0.9725013,16.51822,2.299862,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4810.2065,3.5914,0.227,1501.9873,3.0116,2.1681,1.1659
5961661314115307520,262.8368991379472,-39.83605511442799,-1.1693209830422413,-1.4985939703252247,1.9265652730859766,1.11869,19.849926,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314115312768,262.8364913422909,-39.83494022055878,-0.023623747071961868,-3.4568944935456574,-3.7433088569999518,0.7775391,17.051281,1.941719,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
5961661314115315968,262.8341285430269,-39.83485956157345,-0.045181194735210074,-2.735374221831354,-4.314178554460309,1.0371624,17.226757,2.1167755,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4492.8022,4.1508,-0.5056,1053.3936,2.2415,1.6165,0.8735
5961661314115317376,262.84057040107405,-39.83162368574185,0.28679687117230046,-0.5626825844532966,-3.224134966156323,1.1609155,15.580061,1.4575872,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5520.2817,3.6904,-0.7839,1776.9746,1.4277,1.1328,0.6204
5961661314115317504,262.84443459833136,-39.82992778159829,-2.554438911471496,-3.75835145585163,-5.424564487153402,1.159256,19.93772,2.196268,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314115318656,262.84132982535596,-39.83098949152795,-0.7582484795992728,-1.5384039442287514,2.862800316841117,1.1268859,18.29433,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314115324544,262.8435834142922,-39.82767903193218,-2.5780110435072063,0.39281492287015446,-4.165745297086064,1.0430993,19.76939,2.2845287,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314115327104,262.8322632704882,-39.83252881615385,1.6460070549339452,-3.623703270098696,-5.89038206130906,1.7825491,18.74673,1.6923466,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,4065.6873,4.9653,-1.5307,616.399,0.6696,0.4868,0.2628
5961661314115333632,262.83845467726684,-39.82825516085165,0.09602789039856532,-2.503443494546703,-8.436110677012174,1.0240513,19.574497,1.8588505,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314115334016,262.8462827613664,-39.82485127112036,0.14372668288994528,-7.5839365887569095,-4.96591876925503,0.99492705,16.394983,2.0515804,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5068.42,3.6258,-0.281,1619.3041,2.5633,1.8943,1.0236
5961661314115334144,262.833092638663,-39.830123749884656,2.8272080857804958,-6.004570675564983,-1.660348393237944,1.1822546,20.009396,2.1143837,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314115336320,262.8394066320147,-39.82729785026929,-0.5337055846840845,-2.3797225129549924,0.9421482728022614,1.2226678,18.350994,1.9620457,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314115338496,262.8398903909632,-39.82639337048368,0.03669471139164908,-2.81668884628055,2.6996581827606727,0.98219466,16.930937,2.0528936,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,6928.9854,4.25,0.0014,1623.7906,3.6802,2.8619,1.5699
5961661314115341568,262.83359510034677,-39.82863404752401,0.20682176776127623,-5.728229002975353,-2.5544595213051995,0.931677,19.443357,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314115344896,262.8297814196114,-39.829563288678564,-1.1488125581156003,-3.0147771901784752,1.5641806067267305,1.0174698,19.321468,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314115345024,262.83026801769313,-39.82903421549795,-0.100834166895889,-3.675247432073168,2.1651849836879116,1.4430261,16.824554,2.0029154,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,6006.2554,4.3903,-1.006,932.088,3.0521,2.3441,1.3034
5961661314115345664,262.83433479766154,-39.82725377168887,1.0251033530902949,-0.7885648609733553,5.071361518515996,1.4470619,18.860153,1.9255123,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314115348352,262.84378643809106,-39.82187963750921,,,,,16.034063,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314115349760,262.8330402489601,-39.82664787723036,,,,,20.465631,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314115351040,262.835192770059,-39.825479360725815,,,,,20.20752,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314115351808,262.8383319497536,-39.823948107865434,0.2105817146314551,-2.202996305444267,-9.95494695836988,1.068569,17.670395,1.672739,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961661314115354880,262.83533580760917,-39.824738673138285,0.5072252003970101,-2.818955190255853,-6.291207867503839,1.0111932,19.417013,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314115355648,262.83241254048454,-39.8255592048502,,,,,20.018238,1.8379936,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314115358208,262.8405923013739,-39.82138170623168,-0.33247771966846285,-3.2608617438268888,-2.8662206364748277,1.063932,17.248562,2.3630009,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
5961661314115361664,262.8332273139005,-39.82355541833681,0.23174191996516014,0.5485976215059221,-1.8634048651461694,1.2095587,17.731161,2.021431,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4430.91,4.7835,-1.0521,584.1089,1.7314,1.2594,0.6829
5961661314115364736,262.8337142097345,-39.8223468373872,-0.5967861680461217,-9.303983728283315,-7.657869547055213,1.3461322,19.436243,1.6541424,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314115366528,262.82814319479087,-39.82409642946123,0.08982627169752574,-1.5852678765835806,-4.61769241459001,1.0282562,18.136871,1.6625957,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4313.8643,4.8941,-1.4645,753.4951,0.7229,0.5368,0.2903
5961661314115368448,262.8318951685258,-39.821082701385,,,,,20.36061,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314115369600,262.8343812659822,-39.820538708505566,-0.06745852629858737,-2.6460210208645387,2.492923720794324,1.0650575,16.896517,2.0063992,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961661314115376640,262.8369899728733,-39.81759375355472,0.7074400565460996,-2.392609510384786,-3.7660073717763423,1.0287765,18.747887,2.0995388,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314115378432,262.8385641405134,-39.81656026220707,1.1318932518549574,-0.5497653686685603,-4.095083203780198,1.2492234,19.794552,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314115851648,262.8312879719404,-39.82877695076588,,,,,20.627491,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661314115856128,262.8315838841381,-39.82064223514217,0.4092427838413265,-2.8731903072503155,2.5225300433958537,1.1359504,19.851147,1.8613148,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
