source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
5961801295641997696,263.63620195456497,-39.07094192438423,-1.455124932427311,-2.9014823931398457,-3.4946099609563417,1.019954,19.861801,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295641997824,263.63599068749954,-39.07131802800291,0.1481842670603684,-2.5003467250446123,-3.237994152276447,1.0631284,17.163544,2.903885,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4813.704,3.6042,0.2606,1199.0325,4.7478,3.2737,1.7872
5961801295641998848,263.6350952570619,-39.071571985761125,,,,,20.442305,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295641999488,263.63892602728134,-39.06973954835337,2.619948750547894,-4.243725397837405,-3.1357849602917076,1.1858283,19.65385,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295641999872,263.639498524829,-39.069424305986665,0.09829078783719741,-2.5361173204224707,-3.381294152226803,1.0384159,18.34577,2.6236286,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3675.3992,4.0826,-1.1534,590.5143,2.7873,1.8464,1.0247
5961801295642003072,263.6351870052031,-39.07105641745735,0.8219725163254937,-2.207129438381649,-5.731374109073799,0.93823093,18.57109,2.8085575,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3726.3064,4.3223,-1.2595,492.1672,3.1507,2.0808,1.1536
5961801295642007040,263.6453942365252,-39.06555044269238,,,,,20.578066,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642007168,263.64579392999116,-39.065592651717125,1.1101293528186595,-2.111104984989144,-0.42322591371191,1.3150012,20.068933,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642015232,263.6459876900243,-39.06484188033233,,,,,20.485558,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642015488,263.64567364266117,-39.064336579392695,0.0778302855781642,-2.1804551482111605,-3.256469753257374,1.1861564,18.27406,2.611885,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642015616,263.64636077056883,-39.06451480520574,0.8452543400980383,-5.273772882916592,-3.7835191444119696,0.9361954,20.332098,1.6853275,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642016000,263.63410129013215,-39.07003517259288,,,,,20.140928,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642025216,263.63635861106127,-39.06800605567318,0.3873019072542316,-2.3182598420331906,-3.209339496913122,0.919907,18.27029,2.620388,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,3906.9802,4.1481,-1.5245,645.2463,2.7128,1.838,1.013
5961801295642025344,263.63315272196996,-39.06932526300724,0.3843330732086577,-1.8318762199018574,-3.1060259297934296,1.2176965,18.365618,2.4149933,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642028160,263.6342701746433,-39.06866963206415,4.274691051676254,-1.9725462728094039,3.47114019452896,0.9264619,19.972364,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642030592,263.6433289896544,-39.06437823922977,0.24404402550285179,-2.0215997943773183,-3.138159429884773,1.0444803,18.299078,2.7146072,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3906.101,4.2544,-1.2004,578.3374,2.962,1.997,1.0982
5961801295642033536,263.6322122389142,-39.06868056721099,0.5325567150098042,-8.849085863680529,-7.770589074557193,1.0315974,20.18921,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642039680,263.6383586999755,-39.06600616986536,-0.4465934762827639,-0.7958956052211271,-2.2710443103134823,1.1205078,19.057976,2.587305,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642039808,263.6345710607446,-39.06771130464028,-0.3452946344727548,0.3397821846110987,-0.6807491741241998,1.104626,19.401518,2.2082157,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642040064,263.636231621225,-39.066281153361416,-1.7507366787939262,0.4564297186155697,-3.5920793996351845,1.0291964,19.418688,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642040192,263.63667566613947,-39.066370136520476,-8.658627893724919,10.315527560804181,-2.4024417703293532,5.49712,18.248978,2.5527573,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961801295642040320,263.6369434363542,-39.06658003399351,-1.7837134340866596,2.5461608948732146,-1.8036862145760901,1.016594,18.483809,2.5343342,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642041344,263.63921355072927,-39.065401340292645,0.8603910420655058,-2.410868663385171,-3.136212597856429,0.966918,19.830076,2.848463,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642050688,263.638173654288,-39.06504793278615,0.2326644815831487,-3.5071731009057983,-3.2827392713794614,1.2499785,18.987156,2.7990875,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642050816,263.63797331997813,-39.065256960297326,,,,,19.276995,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642052224,263.63665957691023,-39.06575753742607,0.30053112570669666,-1.777084915818234,-2.5472895143656746,1.0382848,19.534763,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642052736,263.63148034482003,-39.06649281754407,0.3687362323775115,-2.112783152746807,-2.7962944886836114,1.070933,18.200266,2.631998,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4335.2144,4.2456,-1.5211,566.9115,4.2006,2.8577,1.591
5961801295642052864,263.63104381931333,-39.066959300618485,0.5459847356703068,-2.330030072752452,-2.5252869506895226,1.0743438,18.364965,3.1321754,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642053120,263.63170067982026,-39.06728234394269,0.6544547467498825,-3.279363689948112,-2.6948362383796147,1.9469165,18.45068,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642056448,263.6356549983329,-39.065699479424644,-0.5670745507456698,-1.2351222495492575,-3.7747130322067077,1.1150262,19.018337,2.8492393,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642083200,263.64194282739965,-39.062682467651676,-0.458103692457627,-2.3566270852942526,-3.4290858823704857,1.0619357,18.620066,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642085504,263.63723819359876,-39.06449307660712,0.15646349771513224,-2.803712558245724,-4.765933494621139,1.0430295,19.864437,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642085632,263.6329319168877,-39.06644131537469,,,,,20.330143,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642086784,263.63422302312557,-39.06564672881896,0.6710701590402258,-1.2962603358548785,-0.8117983334167187,2.0519485,17.49592,2.1191292,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
5961801295642087680,263.63491274198014,-39.065000234927155,,,,,19.397749,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642087808,263.6351350474686,-39.065162088284616,-0.3083540093959456,-2.226403788474149,-2.6571423308343878,2.2657099,17.407543,2.7942524,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,4056.985,4.3557,-0.691,394.037,3.6676,2.4602,1.3556
5961801295642088448,263.63790492120756,-39.063700512553126,0.05587840890838457,1.4013092832188558,-3.4325705395561164,1.1931154,18.29505,1.8105698,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4123.6094,4.4672,-2.1637,774.8674,0.9075,0.6595,0.3591
5961801295642090880,263.6359746239123,-39.063356114097886,1.4073410382745553,-3.3521785079128836,-3.198301553812323,1.0997424,19.492786,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642091008,263.63623652097556,-39.06410494914008,-1.047115300848117,0.0887264018080445,-2.36467504342133,1.0286036,18.554625,2.7789211,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642091264,263.6322917420882,-39.065346339763465,-0.2158846160018176,-1.1439330970771602,-3.8562785140786655,1.0618012,18.335693,2.6979065,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3825.1462,4.2298,-1.2844,532.466,2.9175,1.9553,1.0769
5961801295642091392,263.6321378706905,-39.06596766860584,,,,,20.121237,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642092160,263.640869392953,-39.06190988664188,2.4495896383207594,2.2156391455481304,-17.01485402229453,0.9837988,19.636889,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642095616,263.63956062821154,-39.062131357547685,-0.27854948297772314,-1.3030928612067105,-2.491194585496335,1.4148629,18.045015,2.7325897,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961801295642100096,263.6405573470181,-39.06116565650493,0.736739312908343,0.2737552287337234,-1.9286827575314232,1.143763,18.153374,1.9132862,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961801295642105472,263.6331174458757,-39.063994152686895,-0.04577617405616811,-1.644391130829773,-4.016353706106999,1.0110619,19.884342,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642106752,263.63950849149006,-39.060992202360254,-0.2643806104664329,-1.6224704953952416,-4.6754231700913405,1.014482,18.228905,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642108672,263.63003769224713,-39.06512104923464,,,,,19.523252,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642112128,263.6404489934451,-39.0597394019781,,,,,20.714914,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642112256,263.6410023102636,-39.05951277197936,,,,,20.85309,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642113280,263.6398558176891,-39.06014706995693,-0.06784678582003216,-0.14773783403371496,-3.370628115191859,0.9896027,19.894907,2.0477715,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642114816,263.63049028343977,-39.06413010611633,1.7125047122709105,-0.79413272264719,-1.038311345340402,1.5440658,19.641886,2.4680996,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642114944,263.63133142181226,-39.063719723082166,,,,,20.076677,2.9575424,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642118912,263.6335307980423,-39.06244973896049,0.951948420504666,-3.4403687555438474,-0.4906978967689427,1.0245571,19.198378,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642119296,263.64068820753397,-39.05911045852496,1.3775445247632492,-3.4169526471294263,-2.5871666356497545,0.99531645,20.164518,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642119424,263.63288730246177,-39.06263430231695,0.18408955728760956,-2.464270284989717,-2.9692602926661893,1.07993,18.117802,2.6949635,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3868.8435,4.123,-1.4191,579.029,2.7685,1.8706,1.0285
5961801295642121472,263.6316785083626,-39.06307296827253,0.36853319987508926,-1.2423812791556883,-4.153204041734999,1.1252191,19.557611,2.8242989,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642122880,263.6393157469013,-39.059424413739755,,,,,20.154388,2.317955,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642131072,263.6357995663461,-39.06025908016827,-2.827996605553846,-2.561882105482543,-2.1282019281456774,1.5042495,19.8887,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642131584,263.63477454917677,-39.06068780462073,0.6234091169082134,-4.607537106047716,-6.1776458084445665,1.1507487,19.1651,2.7465858,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642132096,263.64060995167335,-39.05799395492477,,,,,20.454145,3.0013695,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642134016,263.631107929582,-39.062084600020846,-0.22734290782426841,-2.561993804663499,-2.8922339106132564,1.0159837,18.22941,3.133213,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3953.0574,4.0922,-0.7754,627.9916,4.2151,2.7716,1.5412
5961801295642137856,263.6386934760456,-39.05760067564096,-0.15982337479826217,-2.0014287042246073,-2.9329751952802834,1.0357025,18.519543,2.754879,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642137984,263.63913250749465,-39.057886246743344,-0.5023388856920921,-1.489785614883175,-3.62465370504627,0.9494385,19.421158,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642138240,263.63980624660684,-39.05743829017699,,,,,19.425627,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295642146688,263.63993506218185,-39.056282098381544,-0.42369343454544334,-4.036665667418807,-3.681805579750341,1.1553509,20.019714,2.7446957,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295685083648,263.6360502249032,-39.07256549047594,0.19387347087195902,-2.431776356802832,-2.993707302644035,1.058588,18.39624,2.6049213,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295685086592,263.6444499308702,-39.06762565423431,0.3038972022706551,-0.5940024899669127,-0.26989391858508394,1.1547337,18.200274,1.9330769,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3850.5002,4.761,-0.3561,748.6528,0.4316,0.304,0.1686
5961801295685090688,263.64411332925863,-39.06603834835655,-0.23706321755788234,-2.5192962401670647,-3.0312603120489774,0.9719886,19.878717,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295685128320,263.63490710712233,-39.066646786982155,0.009773933023607786,-0.9377305552980912,-1.2801774821866583,0.9837078,17.459564,2.787037,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4979.276,3.7242,0.0368,1302.0505,4.6353,3.2381,1.7763
5961801295685128704,263.6318799785267,-39.06792250968313,0.13119167368004667,-2.777689331111902,-1.3119025012952898,1.0384831,16.619637,2.7424803,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4794.0776,3.4532,0.4135,1356.1084,4.3333,3.0096,1.6297
5961801295685128832,263.63163501018164,-39.06693159320383,,,,,19.183163,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295685130496,263.6415277819008,-39.06312169851634,0.5293942095883696,3.531846217351274,-4.0939085880989445,0.99730504,15.974257,1.8669777,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
5961801295685132160,263.6346820753899,-39.065321488967285,0.24416999205767662,-0.34002605951505993,-4.731613458879318,1.0073204,18.604359,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295685132800,263.6359283588335,-39.06378150161614,0.9860897154495153,-3.075971770725988,-3.268601380540611,1.1178628,17.711142,2.935955,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,4575.776,4.6741,-0.5022,330.2974,4.3715,3.0012,1.6493
5961801295685132928,263.63269676450693,-39.0657094653563,1.480337614293583,-0.10191373793098082,1.0338140710871953,1.0273205,18.522932,2.7949314,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295685133312,263.6427049616958,-39.06103167467029,,,,,20.699022,2.0705318,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295685134336,263.639860726032,-39.061456692255646,-0.02568748925127383,-2.1591205451804036,-3.5928759656250375,0.9530383,17.464884,2.775362,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,8965.889,4.1748,-1.2555,1249.067,6.7,5.0463,2.8379
5961801295685134848,263.6298776873094,-39.06580611815452,-0.5937753288086647,-3.2179551716979633,-2.908135106984152,1.1333692,19.485224,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295685136896,263.6333392435086,-39.063273901077594,-0.8434033634441974,-1.5616954411317432,-4.03939002754624,1.3403804,18.228405,2.8963737,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961801295685138048,263.63490109483706,-39.06176306715566,0.36237079132311356,-1.7574963035287026,-2.671798083430027,1.5159839,18.432022,2.6734657,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295685142912,263.6358810924911,-39.0579010882978,-2.3284449623226022,0.5848225399617832,-3.4689344752988713,1.5027881,19.231108,2.366249,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295685415552,263.63781713766866,-39.075032428034355,,,,,20.58328,2.3708687,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295685418240,263.6324984204696,-39.07010444777209,-0.2951997128017392,-3.8623268588220583,-7.306342479189826,1.1084194,18.807463,2.616476,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295685419776,263.6299063580722,-39.06684481265634,0.04782710176147107,-2.7018019554988317,-3.364103120371194,1.1102914,18.355623,2.5356445,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295685496448,263.64282768338535,-39.06763298178436,,,,,20.676588,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295685759360,263.6316079336527,-39.069413176931306,,,,,20.077507,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295685763840,263.63982503761497,-39.0677285720533,,,,,20.577238,-0.122636795,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295686185856,263.63575261434005,-39.062876273528076,,,,,20.56967,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295686187136,263.63481997246356,-39.062225676766836,,,,,20.847937,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295686189184,263.6341593194594,-39.061295151116866,,,,,20.88237,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295698892160,263.64329468131046,-39.0683780291617,,,,,20.483856,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295698892288,263.64033098403877,-39.07169898477113,,,,,20.477432,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295698915968,263.6381406663987,-39.06691608953701,,,,,20.396614,2.7017574,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295698918016,263.6397160080503,-39.0646618863119,,,,,20.601551,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801295699084032,263.6364828204008,-39.06982299771737,,,,,20.742027,1.8942413,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801325706953728,263.6413422385042,-39.05614528757404,,,,,19.153368,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801325706959232,263.6543096796442,-39.0547326911689,0.21887534373591844,-3.7999859821692357,-6.848381487371204,1.3221397,17.931356,2.9611683,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4282.879,4.2966,-0.9048,510.6583,4.3817,2.9525,1.6341
5961801325706989312,263.6470306382821,-39.04758229074258,-0.07884233356625957,-4.700431438275089,-5.53095794873083,1.023448,15.722912,4.992773,,"VARIABLE",0,true,false,false,true,false,false,true,,,,,,,
5961801325707914240,263.64768677661874,-39.06315263656051,0.20639058170653682,-1.0822305769267162,-1.4080286578265477,1.0718473,18.980104,2.6212845,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801325707920128,263.654093320651,-39.05922957992076,0.09082706187144199,-3.2083773610225426,-9.722087203187595,1.0665108,18.930624,3.0353203,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3881.6548,4.7596,-0.4169,404.7451,3.843,2.5099,1.4146
5961801325708854656,263.6495589447568,-39.06036831054099,-0.5700710367030407,-0.8110428154222842,-2.666117425715975,1.0981807,19.921637,2.7275295,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801325712837504,263.6411634493665,-39.05490083732747,-0.1866460303965156,-1.3248534139816595,-4.871787467641504,1.2187135,18.371456,2.8006496,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4125.618,4.767,-0.7043,381.451,3.5107,2.3725,1.3029
5961801325712838144,263.64191192138026,-39.05584811226302,-0.18560408583303775,-2.2079434477230873,-3.2006943439367057,1.1293358,18.004002,2.8652802,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961801325712839680,263.64542891861896,-39.058762645798886,0.35295195995953643,-1.2778709558817758,0.1456849986695615,1.1428823,19.185892,2.3578281,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801325712840320,263.64862964267263,-39.055930693080505,0.15160466548412654,-3.1731929876458134,-1.6555213457732267,1.1016042,19.256437,2.3031425,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801325712841472,263.65417097483544,-39.056163481223585,0.08296002750610404,-1.4641402737241294,-2.2106378858161544,1.0023061,18.589762,2.4175072,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3907.7546,4.6337,-0.8101,609.9454,2.2268,1.5219,0.8328
5961801330001747712,263.65230901740904,-39.06230315336767,2.7875480564308286,-4.921359201612797,-6.290996159521965,1.0642067,20.303093,1.8894234,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801330001748736,263.65143053343326,-39.062606518802916,1.744543705785718,-0.912531730310031,-3.4396790768615126,1.1487315,20.125336,2.1007519,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801330001770752,263.64877648908725,-39.0618659986067,-1.1428779794691288,-0.9537662244652749,-1.1291455786153082,1.016999,20.156439,2.3493233,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801330001790464,263.6486997152919,-39.06032540892593,0.6963391764226637,1.0865117718359705,-0.5695291655921889,0.9359705,18.710312,1.9192257,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3717.8472,4.9208,-0.8896,597.4783,0.5937,0.4149,0.2268
5961801330001793024,263.65534725412556,-39.05707936914318,0.6267065154014834,-0.45774383865707974,-4.441700493602412,0.9410113,19.330244,2.6216145,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801330001794432,263.64600191971687,-39.06108485222607,,,,,20.420574,3.0717297,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801330001830016,263.6487511138932,-39.058443219188256,2.086318684324346,-5.79101311794603,-5.755773245766998,1.096332,20.064049,2.5811443,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801330001834112,263.64540386418105,-39.059465422790346,1.2854271674160271,-3.2484160497798538,-3.488809190175628,0.9915257,19.569078,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801330001837184,263.6546164409577,-39.0544198826367,-0.039327078430965,0.4801980315936068,-3.3379760148763675,1.0597177,19.711689,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801330001837312,263.6546449114917,-39.05495779938983,,,,,18.87532,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801330001847680,263.64709046587086,-39.0571240446675,-0.8903804135211972,-4.845991233073582,-5.4308255507609395,1.0444629,20.344393,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801330001847808,263.64701025496527,-39.05741157766055,-0.2073102723625733,-2.1112147352310773,-3.792364127807935,1.1640074,20.058311,2.2000523,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801330001848576,263.65377984214575,-39.05430212403758,-0.2962419807810892,2.1526434616923456,-0.13726264407555833,1.115054,20.510626,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801330001851776,263.6461693489544,-39.05723895272655,0.9903944656096814,-1.9463137968529292,-5.564699233941434,1.1087258,19.777946,2.4514294,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801330001852288,263.64517338815415,-39.057514857737516,-0.17619936206424164,-2.513972504022891,-3.1895644572986965,0.9808669,17.457294,2.8851528,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961801330001854464,263.6439613396259,-39.05791931132563,-0.11414732842909583,2.4773006595741562,-4.220505054463436,2.4196854,16.220032,1.8644524,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5767.4736,4.3685,-2.1362,837.5258,2.2088,1.7221,0.9586
5961801330001854592,263.64454250473256,-39.057688819381326,,,,,18.953157,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801330001860096,263.65367624056836,-39.052850026673234,1.4701304389036187,-1.6593599571938569,-5.063482834931314,2.8871026,16.731367,2.318633,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
5961801330001860352,263.65350159781764,-39.0529844988923,,,,,18.418465,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801330001860736,263.6521442445707,-39.05364913915859,1.178822908851294,-1.6153393758618346,-1.9267325627480258,0.96783066,19.244257,2.4867706,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801330001867648,263.64990892289353,-39.05424087235579,,,,,20.529787,2.9363136,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801330001874944,263.6526894821116,-39.05192211520093,,,,,20.336592,3.0007343,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801330001875200,263.6446212067137,-39.0555021492782,-0.7847264401298051,0.11856023236249041,-3.750912611968766,1.0313033,19.724197,2.3953,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801330001876736,263.650323131393,-39.05267259738212,-0.2338795279634759,-0.7692967517590785,-3.64806320673948,1.0122763,19.87408,2.7176075,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801330001877632,263.6467362888943,-39.05416461833724,0.9297734442566663,-0.30841936161984,-3.1258305265204216,1.0219222,19.847185,2.4733448,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801330001890048,263.6483583636057,-39.05217160167605,0.21453113601047757,-4.023698043287501,-5.33750218423469,1.0044323,19.831432,2.9784927,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801330001897088,263.6462823061427,-39.05208724458319,0.7999938504667427,-0.9506465321643385,-2.5497350778678367,0.9646125,19.381807,2.8643875,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801330001897216,263.6474882203938,-39.05150912690109,0.5031475471551962,-4.424490208223051,-8.479497511159343,1.076199,19.873816,2.4443188,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801330001898496,263.64311986038297,-39.053345918845324,-0.02379976014451171,-5.270565696788557,-3.722323418076665,1.0825257,20.004908,2.8848648,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801330001902592,263.6396892080475,-39.05426338619873,,,,,20.230288,2.265854,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
