source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4064836699174011264,272.3271495544919,-25.922154454928414,,,,,19.041544,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699174023424,272.32235983871044,-25.924487450537974,,,,,19.189245,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699174026880,272.32168251417863,-25.92522266679186,0.8861064850259986,-0.04693040530879017,-0.2717199435657915,1.088397,17.75222,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699174029440,272.3252660190036,-25.920803862338698,0.4420110201434083,2.2973736735205326,1.7061859568299904,3.6276035,15.763805,2.1924515,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836699174035712,272.31706406098596,-25.92897398206444,2.1477574957203327,0.7517465943535397,2.13568294002797,1.5325327,18.712835,1.8515434,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699174037760,272.31896302112415,-25.92656441192065,0.24142130611287124,0.6499528558122016,-0.28296343800086426,1.1902195,15.932804,2.1104984,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836699174051840,272.31582297154813,-25.927274857374627,,,,,18.430283,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699174052224,272.3161124088623,-25.9266233821265,,,,,18.593132,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699174054528,272.3170897717164,-25.925490623766514,-0.4102999349416653,-5.3470840137279545,-10.75989401971976,2.924126,17.785809,2.2130241,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836699174059776,272.31426370443836,-25.925740898477038,,,,,18.740286,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699174059904,272.31418662943423,-25.92500735247877,,,,,18.946566,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699174066688,272.3233728657341,-25.918403525254455,0.7733646163113326,2.3102556371502585,1.204038310748397,2.5062892,17.788538,1.7806988,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836699174069504,272.31564147929515,-25.924931767619213,,,,,18.096273,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699174095616,272.31946589897836,-25.916300808762717,0.13819594355688897,0.040089874152297596,-1.8760158914206266,4.598755,15.828291,1.9642096,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836699174095872,272.31849339595755,-25.916098201339103,,,,,17.687544,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699174096128,272.31987775165453,-25.916677294411855,,,,,18.841442,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699174096256,272.31575440145957,-25.91729443365617,-1.2637816286635808,-1.9060437300964281,-2.589637214912675,3.7330933,15.800532,1.9427767,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836699174102912,272.31232222033884,-25.924005721024518,-0.6295422411466802,-8.91424699920332,4.306308255318204,1.7327002,18.674442,1.881958,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699174105856,272.3175513623728,-25.919227571516014,-0.44741175517912657,0.6725152761267534,-1.228946264341992,1.1949974,15.920956,2.0729322,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4064836699174106752,272.31600356974457,-25.920392301955207,-0.38132257368509226,0.5528550808784847,-0.9827534199381787,1.5414083,16.10136,1.9165792,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4064836699174111232,272.30901037188045,-25.92498588282434,,,,,18.936214,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699174115968,272.3133911821127,-25.920760339141253,0.8813051604926485,0.3691210893177946,-0.499962708051642,2.4590566,15.859962,1.950222,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836699174130688,272.31007182903886,-25.922807266537053,1.442339684025285,-0.07428747731314822,2.1404591416870518,2.0414307,17.59601,1.9798326,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836699174131840,272.3168112987309,-25.916206032223094,-0.8367548976410515,-1.0848121467524527,-1.8450871418554062,1.6907314,16.130875,2.0687304,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836699174142208,272.3157113406367,-25.916282622215366,,,,,18.773802,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699175484416,272.31992798622906,-25.93142343839624,,,,,19.31624,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699175488128,272.316376068212,-25.93143658671493,,,,,17.61878,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699175488896,272.3163933349598,-25.93089622573669,0.1803995859960223,0.15347357378650947,-0.3604212639182503,1.9690526,15.116759,2.211833,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4981.0557,3.27,-0.315,1170.0905,3.0815,2.2438,1.2233
4064836699175489152,272.3265294570722,-25.921646087284582,,,,,18.415565,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699175492352,272.3151077438079,-25.92872069258338,0.19405600022866182,-2.9676876141408624,-3.969667323243562,1.0737759,16.571102,2.3882208,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836699175492992,272.3148793086078,-25.92778640850297,0.16857278662237224,1.0664746660446136,-5.4930143107415645,2.0815625,17.82774,2.041255,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836699175496192,272.3118631233552,-25.92761427437817,,,,,19.021523,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699175498880,272.3111865414407,-25.926130743209068,,,,,18.949278,2.1786785,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699175504000,272.31328868243963,-25.919330611043957,2.256276113692256,-4.947759119829779,-4.518960730733631,1.6256998,17.03123,2.0259523,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836699175504128,272.31316834996124,-25.918968132893472,,,,,18.700874,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699175718016,272.3171274071661,-25.9307727657819,0.49836320777276577,-4.179005945283764,1.7949022959696836,2.4642842,18.573162,1.9727516,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699175718400,272.3178232002569,-25.928707290296558,0.3246405303991622,-2.4151361272193017,-0.1503888552405866,1.2964237,18.896547,1.7186298,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699175718912,272.3145009016238,-25.930372479074297,,,,,19.080692,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699175721600,272.31226493003345,-25.925028288070987,,,,,19.086357,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699175724416,272.3127904983361,-25.921369880459547,,,,,18.186474,1.882101,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699175840640,272.319019393331,-25.924156810761108,,,,,19.110558,1.7132015,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699175842944,272.3107575412655,-25.92686265665526,3.6201243909178538,0.3892661213912269,2.7137776085112573,0.8942464,19.04567,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699175843072,272.3112922026653,-25.924883257641277,,,,,18.887642,1.9703445,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699175901440,272.32070581772047,-25.916809211658908,,,,,18.355412,1.8038712,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699220744192,272.31892377644215,-25.932932796077576,,,,,19.143473,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237316992,272.3194831454093,-25.915421401284032,,,,,18.339949,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237364736,272.31542340989506,-25.925059699672385,-3.3331084728530667,-7.2998323192368915,-1.0383199782127195,12.813852,16.927126,2.0632114,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4064836699237364864,272.3153364497066,-25.925307334680024,,,,,19.48557,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237384064,272.3161005976212,-25.932108231376954,,,,,19.600002,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237389952,272.31700534064,-25.928485151621622,,,,,18.203257,1.7712727,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237398656,272.3190284767646,-25.914946767119087,0.1734683150980679,0.4877357876892405,0.2653760067483316,1.4054128,15.906238,1.9291086,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4064836699237403008,272.32176456235305,-25.92414814847029,,,,,18.853836,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237407744,272.322187859618,-25.922549192566898,,,,,18.75176,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237408000,272.3184991425116,-25.925647064692008,-0.3723360601636446,-0.3168714991305129,-0.06955259676041485,1.0857898,17.874138,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836699237408128,272.3186371814287,-25.92599325796575,,,,,19.342525,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237410688,272.31308731579674,-25.92421998813624,,,,,19.242739,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237411072,272.3150793015899,-25.924760421269344,,,,,19.06668,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237417728,272.31976015624156,-25.917754495614496,,,,,18.920738,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237441024,272.31441108199624,-25.917713890901286,,,,,18.8065,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237443328,272.3120887167034,-25.922870356362747,,,,,18.833761,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237447680,272.31745069347164,-25.9149657434056,,,,,18.686928,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237447808,272.31768827792956,-25.915341867448678,,,,,18.766342,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237449088,272.3200882365888,-25.918812066272903,,,,,18.538454,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237449216,272.3198971833709,-25.919046408387583,,,,,18.773289,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237454464,272.317771004798,-25.927169103980486,,,,,18.984812,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237456000,272.3212891948825,-25.928049800359737,,,,,18.095667,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237456128,272.32108443715737,-25.927809200186886,,,,,18.983917,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237458816,272.3176726684122,-25.916886211516122,,,,,18.613253,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237461120,272.31658654182604,-25.917941233843987,,,,,18.636599,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237461376,272.3186135615021,-25.9216514362112,,,,,18.62699,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237469184,272.3088102581201,-25.923461783089156,,,,,18.840256,1.9090576,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237469440,272.31391940207396,-25.928966331118488,,,,,19.244226,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237469696,272.3133696899262,-25.929019808363172,,,,,19.146204,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237470336,272.32412581080365,-25.919145666102324,,,,,18.996584,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237478272,272.3170732869197,-25.91733613444629,,,,,18.122494,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237478400,272.3172158172249,-25.917019932342942,,,,,18.358389,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836733533751808,272.3274054238624,-25.91475689995586,,,,,17.987055,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237481472,272.3190044451041,-25.919018927340066,0.10214575254595545,0.2650926090224907,0.21442119368708415,1.011959,17.836462,1.8514738,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836699237482368,272.31312356306694,-25.927214502964627,,,,,18.826244,1.8259373,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237484544,272.32081700611064,-25.92615624066022,1.981791351791931,0.5291776881553364,1.819944180084781,1.8919721,16.911224,2.049631,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836699237484672,272.32062880137613,-25.926488120012532,,,,,19.037556,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237487360,272.3203153695017,-25.92125291415092,,,,,18.881636,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836699237496576,272.32115383231155,-25.928982457793477,,,,,18.975521,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729180934272,272.3204187021443,-25.91249151713765,,,,,13.209876,2.6429253,,"NOT_AVAILABLE",0,true,true,false,false,false,false,false,,,,,,,
4064836729180935936,272.32190885308984,-25.912319602857583,0.028122192163262838,-0.32524550725952933,-1.5991221200621335,1.9676291,16.077244,2.0637264,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836729180937344,272.3229370187439,-25.914920796119542,0.4804101916929331,0.9084144446154729,-0.1721200645712489,1.0929179,13.215631,4.105545,,"VARIABLE",0,true,true,false,true,false,true,true,4698.2183,1.2719,-1.0042,1612.5682,9.7627,6.0976,3.5492
4064836729180937728,272.32345127564344,-25.907961717617543,0.16395351551323023,1.0755581827304779,-0.36306664373586384,1.7249271,15.773288,1.9779091,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836729180938752,272.32481937144786,-25.918019963086877,0.2783644615110079,0.8585820302714767,0.3590138083991806,1.6431651,14.104029,2.51023,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
4064836729180939648,272.32529239089826,-25.918981506541634,1.568397718057773,1.576142059928133,0.6417751576666444,2.360292,16.695877,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836729180941312,272.32815205095494,-25.914469791485413,0.12757799548623563,0.9109119138553201,-0.3572673979236528,1.0267439,14.160607,2.5082922,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836729180941952,272.328491691869,-25.919779355220186,0.365994073063058,0.0636342613589222,0.1491358984295751,2.2562428,14.254569,2.417181,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
4064836729180942080,272.3285629639064,-25.90994722391068,0.396583260699826,-0.23887695728726716,-1.039392913369074,0.6866401,13.825009,4.5241137,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836729180942592,272.3288584507172,-25.921902531461768,0.06534133700150205,0.43046556109517,-0.8375416769786834,1.2275643,15.044384,2.2125626,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,6041.7065,3.17,-0.5315,1866.8353,3.8032,2.8609,1.5863
4064836729180942976,272.32941589878277,-25.90517259058084,0.10582811856376828,0.48925671951512045,-0.25709081916847004,1.0769045,13.607184,3.1431456,,"VARIABLE",0,true,true,false,true,false,false,true,,,,,,,
4064836729180943360,272.32973944120226,-25.912606135048392,,,,,15.741671,2.0839052,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729180943872,272.3304472078105,-25.921768951049113,-0.04627061469453521,0.5672850022060103,-0.8863619562858844,3.7638247,13.277744,3.217701,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
4064836729180944000,272.3305299365137,-25.911894118527606,,,,,15.82585,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729180944640,272.3316744631017,-25.91301922386686,0.12134612320425611,0.7299013626409845,-0.560412350114466,1.4574697,13.765295,3.043086,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
4064836729180949888,272.3385474340298,-25.91327107288399,0.14141166397518146,0.9425133093137201,-0.6637795820083974,0.94158894,14.622772,2.4563923,,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,4915.2515,2.7218,0.0513,2094.8638,3.6178,2.5769,1.3914
4064836729204012160,272.3323570814475,-25.91779097165967,,,,,19.0788,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729204012288,272.3325929695211,-25.916327509244535,-0.016846631285494906,0.6483452275549741,-0.5807149803932112,1.0818278,15.986153,2.0528154,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4064836729290589568,272.32234373844665,-25.91163288816846,1.1438055086786068,0.4053207969322981,0.9729035684109997,2.5682156,15.485307,2.1755304,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,7937.2686,3.7945,-0.2942,1080.7375,5.0932,3.9379,2.1871
4064836729290590080,272.32960270055867,-25.91517750445687,-0.7728719318214694,-5.454259415059661,-6.039761708596866,2.618031,15.352189,2.506443,,"VARIABLE",0,true,false,false,true,false,false,true,,,,,,,
4064836729290590336,272.3312204651091,-25.909376351729104,0.24689647167234263,0.3700121912692834,-0.7743219341022552,1.0045135,15.008843,2.3091574,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4064836729290600960,272.3212078534456,-25.911333485934062,,,,,15.883712,2.2130651,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729290601344,272.3214902471308,-25.910983460024546,-0.2446857619976589,-0.02928001630198069,0.8729767950348131,2.1224782,16.054647,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729290603136,272.32248235387834,-25.909825915405516,0.13134293860373708,0.9155439357474889,-0.5899052626077128,1.8826098,16.098614,2.0253057,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836729290604288,272.32478824596956,-25.912949387854187,0.2663513385100594,0.670552661415388,-0.38493261881669216,1.1744314,16.174555,2.010727,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836729290604416,272.3247820730374,-25.907425465659585,-0.47291359495335594,-0.008640294503242281,-0.6994812813747383,1.5736735,15.752135,1.9331684,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836729290605056,272.3263401312099,-25.908892553991898,,,,,16.076178,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729290605440,272.32632209461354,-25.907630971210263,1.4324244581833057,1.2047754974650142,1.1518722568733237,1.9623039,16.009117,2.0136414,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836729290605824,272.3267139661217,-25.91471687679907,0.25211551762288226,0.42250831528220045,-0.06403110218728031,1.3588006,16.052364,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729290606080,272.327202105506,-25.90671100115344,3.1816501294004342,2.616587836329212,4.131780286331081,2.727743,16.121105,1.9786539,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836729290606208,272.32723220382144,-25.907681405429805,0.37207533233625634,1.037171766524476,-0.1137463260520648,1.8061055,15.986966,1.9735756,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836729290606592,272.32783986476886,-25.91681245012947,0.025710205726011376,0.24998218143150736,0.1029674088454659,2.0112255,15.78109,2.0345411,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4064836729290606976,272.32812010826666,-25.917733314327027,-0.17701027200445824,-0.6067497767171253,-1.6283156228274818,1.8791249,15.855519,2.0781956,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836729290607360,272.3294546551932,-25.912757033072456,,,,,16.029697,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729290607488,272.32958597488465,-25.91868425027678,0.18215643477067694,0.3471730971505308,-0.10174085133350727,1.3009663,15.881609,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729290607872,272.3299974432673,-25.912613754972853,,,,,15.927767,2.1268377,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729290608128,272.33025529103367,-25.91854998690302,-0.21065459369780443,0.34319267172764256,-0.21146731365921054,1.5876473,15.816819,1.9541368,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836729290608384,272.3304422468324,-25.9085364205855,0.4254201819777249,-0.24214377351639005,1.0959081965496107,2.1970825,16.537437,2.1542597,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836729290608640,272.33097477568936,-25.91167712444052,,,,,16.566273,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729290608896,272.3312658852186,-25.917582919370588,0.3116750527348245,0.09524498771629852,-0.06566065083070062,1.2879516,15.960477,2.0067835,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4064836729290609152,272.33159879496156,-25.91044401138837,0.887751279359479,-0.5454330453882015,0.7863220295945896,2.1117184,16.028494,2.0865927,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4064836729290609536,272.3318458705993,-25.908354623651572,-0.29464454676782414,0.6367675515449148,-0.15593923238022364,1.7398682,15.970769,2.0733204,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836729290609664,272.33192364908825,-25.907101912698696,-0.1234695144081925,0.2932882151127962,-1.170702510729134,1.7074183,16.040443,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729290610048,272.3326070572449,-25.911464358742652,,,,,15.788945,2.070941,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729290610560,272.33360285889563,-25.914740757282548,0.7241494646931563,3.7519054963964797,-2.6349505019573325,6.243359,15.880548,1.8739109,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836729290610688,272.33359516381546,-25.910442423863756,,,,,16.05951,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729291014144,272.33385947301366,-25.91866135569155,0.5543200708277154,0.15552217080206854,0.6262729163959136,1.3128,15.933634,1.9588356,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4064836729290611200,272.3349857193159,-25.917891590218172,0.015611982545567171,-0.00442714160946063,-0.9419537926160794,1.3963461,15.979689,2.0264587,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836729290613376,272.3294416322626,-25.91497328596898,,,,,17.165247,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729290623232,272.32039690430844,-25.915103691679885,-4.636411338482502,-1.6653949861705584,-3.535694345720704,5.202047,16.78602,1.9213791,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836729290624512,272.32166978806106,-25.91654365392417,2.0981696785666473,-1.8868824211230664,4.044126637588385,1.9410764,16.572258,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729290625152,272.3227372587937,-25.913660815813564,-0.498967187260783,-1.284265691379994,-1.4420674882989293,3.259221,15.885202,2.004344,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836729290625664,272.3231448962409,-25.911367013329727,0.4530822792820499,-1.1671196637792027,0.45682243478596385,2.6936014,16.830467,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729290628736,272.3276017956535,-25.90669031596629,0.7012738836440835,-2.3481713541153915,-4.864750380112836,1.4063811,16.569742,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836729290628864,272.32774297955376,-25.916349531762208,0.18996272213123244,0.5634408427268685,-0.15046674464618923,1.0491818,16.599909,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836729290628992,272.3275420580121,-25.908281087701116,,,,,17.624027,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729290629120,272.3282018822959,-25.913156751581468,0.8236435877333421,-0.7424208175918056,-0.7816947119122162,6.910051,16.44124,2.0192127,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836729290630144,272.3293596612333,-25.91233651512809,,,,,16.791466,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729290630272,272.32948240736124,-25.917310240483673,,,,,17.593252,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729290630656,272.33002237050454,-25.917830098312574,1.9254842639610978,0.9228462850823511,1.403203831866701,3.176251,16.552134,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729290631040,272.3300801519908,-25.908306657833034,-0.04168216840129213,-1.6709415761851296,-1.0469356140501165,3.7718608,17.186188,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729290632192,272.3328006906907,-25.914436172767385,-0.26338118900310037,0.6887868070872917,-1.1909620516547945,1.771683,16.862005,2.0321188,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836729290632576,272.33317392744635,-25.91046270952664,,,,,17.049612,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729290633472,272.3358457255327,-25.917227507226606,0.6858387878549085,0.11446426256743751,-0.3745634284093142,2.913176,16.949766,2.082593,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4064836729290633856,272.3371945126072,-25.91123042120711,-0.2633776452083194,-9.390232994580362,0.3915764452063818,13.255666,16.569641,2.1202145,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4064836729290634752,272.33811829284946,-25.914448584081043,0.6226332911276837,-2.36908497866555,-0.9076626568397673,3.0881224,17.097006,1.8748512,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064836729290652672,272.3199414583546,-25.914182800451325,,,,,17.431538,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729290653440,272.32027748888277,-25.91467564241958,,,,,17.987282,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729290656512,272.32319497164235,-25.916580927673348,0.029095084823527156,-0.03167845756808749,-3.1599640722257285,2.079723,16.90564,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064836729290659328,272.3254496304519,-25.908465858855187,,,,,17.562006,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
